timestamp,esp_timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,temperature
2025-09-11 14:34:01.012,778369,-8.346187591552734,1.8842366933822632,3.2417490482330322,-0.17879632115364075,-0.5398529767990112,0.135096475481987,35.86529541015625
2025-09-11 14:34:01.034,778389,-8.271966934204102,2.1595699787139893,3.4189200401306152,-0.16840429604053497,-0.4958866834640503,0.23928330838680267,35.86823654174805
2025-09-11 14:34:01.048,778409,-8.118738174438477,2.2194249629974365,3.4835634231567383,-0.12550382316112518,-0.4031577408313751,0.28591424226760864,35.86823654174805
2025-09-11 14:34:01.098,778429,-7.924807548522949,2.346317768096924,3.4356794357299805,-0.10951608419418335,-0.2720581889152527,0.3242848217487335,35.86823654174805
2025-09-11 14:34:01.099,778449,-8.037335395812988,2.2649147510528564,3.5721490383148193,-0.08819908648729324,-0.2288912683725357,0.29710566997528076,35.888824462890625
2025-09-11 14:34:01.107,778469,-7.884106159210205,2.5282769203186035,3.6511576175689697,-0.03703828155994415,-0.19211943447589874,0.2091730386018753,35.88588333129883
2025-09-11 14:34:01.133,778489,-7.575253963470459,2.4875755310058594,3.4787750244140625,-0.024781011044979095,-0.16120979189872742,0.0074609494768083096,35.88294219970703
2025-09-11 14:34:01.151,778509,-7.8314337730407715,2.3965959548950195,3.5865142345428467,-0.022116385400295258,-0.09432771801948547,-0.11271363496780396,35.880001068115234
2025-09-11 14:34:01.200,778529,-8.01339340209961,2.43011474609375,3.6990416049957275,-0.033041346818208694,-0.07114548236131668,-0.11671055853366852,35.86823654174805
2025-09-11 14:34:01.200,778549,-8.063671112060547,2.276885747909546,3.641580820083618,-0.039969369769096375,-0.054091885685920715,-0.10098928213119507,35.87411880493164
2025-09-11 14:34:01.206,778569,-7.9415669441223145,2.1308395862579346,3.536235809326172,-0.036505360156297684,-0.01811944879591465,-0.05728943273425102,35.871177673339844
2025-09-11 14:34:01.228,778591,-8.01339340209961,2.0638017654418945,3.663128614425659,-0.042900457978248596,-0.003197549842298031,0.006128636654466391,35.86235427856445
2025-09-11 14:34:01.250,778610,-8.063671112060547,2.209848165512085,3.6296098232269287,-0.055424198508262634,-0.04183461144566536,0.07327718287706375,35.86529541015625
2025-09-11 14:34:01.306,778630,-8.066065788269043,2.3558945655822754,3.5194764137268066,-0.061019908636808395,-0.06181929633021355,0.1087166965007782,35.89176559448242
2025-09-11 14:34:01.306,778650,-7.805097579956055,2.319981336593628,3.5386300086975098,-0.05382541939616203,-0.054091885685920715,0.0972588062286377,35.89176559448242
2025-09-11 14:34:01.309,778670,-7.908048152923584,2.2912509441375732,3.670311212539673,-0.05649004504084587,-0.054624807089567184,0.07354364544153214,35.88588333129883
2025-09-11 14:34:01.329,778690,-7.987056732177734,2.2146365642547607,3.732560396194458,-0.04529862105846405,-0.06048698350787163,0.08047167211771011,35.87705993652344
2025-09-11 14:34:01.348,778710,-7.86734676361084,2.2409727573394775,3.6511576175689697,-0.014655436389148235,-0.02851148694753647,0.08633384108543396,35.88294219970703
2025-09-11 14:34:01.405,778730,-7.953537940979004,2.341529369354248,3.6607344150543213,0.0053292494267225266,0.002931087277829647,0.06501684337854385,35.86823654174805
2025-09-11 14:34:01.405,778750,-7.929595947265625,2.38462495803833,3.689464807510376,0.0002664624771568924,0.008260336704552174,0.05515773221850395,35.880001068115234
2025-09-11 14:34:01.412,778770,-7.931990146636963,2.38462495803833,3.6391866207122803,-0.0045298621989786625,0.007194486912339926,0.07007963210344315,35.86235427856445
2025-09-11 14:34:01.431,778790,-7.891288757324219,2.2577321529388428,3.581725835800171,-0.0013323123566806316,-0.0023981621488928795,0.0823369100689888,35.87411880493164
2025-09-11 14:34:01.448,778810,-7.927201747894287,2.2912509441375732,3.6583402156829834,0.013589587062597275,-0.018652373924851418,0.08766615390777588,35.86529541015625
2025-09-11 14:34:01.506,778830,-7.9631147384643555,2.3487119674682617,3.7014358043670654,0.00559571199119091,-0.046364475041627884,0.07460949569940567,35.88588333129883
2025-09-11 14:34:01.506,778850,-7.872135162353516,2.4013843536376953,3.7038300037384033,-0.011457886546850204,-0.06395099312067032,0.062352221459150314,35.86235427856445
2025-09-11 14:34:01.508,778870,-7.8745293617248535,2.365471363067627,3.6774938106536865,-0.017053598538041115,-0.04396630823612213,0.0740765631198883,35.86823654174805
2025-09-11 14:34:01.528,778890,-7.893682956695557,2.367865562438965,3.73016619682312,-0.013589587062597275,-0.027445634827017784,0.10072281211614609,35.86235427856445
2025-09-11 14:34:01.552,778910,-7.829039573669434,2.4229321479797363,3.754108190536499,-0.00506278732791543,-0.03197549656033516,0.1119142398238182,35.871177673339844
2025-09-11 14:34:01.610,778930,-7.869740962982178,2.425326347351074,3.7277719974517822,-0.00799387414008379,-0.04796324670314789,0.08313629031181335,35.86235427856445
2025-09-11 14:34:01.610,778950,-7.898471355438232,2.43011474609375,3.713406801223755,-0.014388973824679852,-0.058888208121061325,0.05169371888041496,35.86529541015625
2025-09-11 14:34:01.610,778970,-7.888894557952881,2.4420857429504395,3.734954595565796,-0.02238284796476364,-0.05355895683169365,0.057555895298719406,35.87705993652344
2025-09-11 14:34:01.629,778990,-7.728483200073242,2.492363929748535,3.7924153804779053,-0.011457886546850204,-0.035972435027360916,0.0855344608426094,35.859413146972656
2025-09-11 14:34:01.648,779010,-7.783549785614014,2.477998733520508,3.7924153804779053,-0.008793261833488941,-0.010924961417913437,0.07727411389350891,35.85647201538086
2025-09-11 14:34:01.711,779032,-7.812280178070068,2.4684219360351562,3.7828385829925537,-0.00506278732791543,0.01119142398238182,0.04956202208995819,35.86823654174805
2025-09-11 14:34:01.711,779051,-7.845798969268799,2.432508945465088,3.8570590019226074,-0.003197549842298031,0.026912709698081017,0.039969369769096375,35.88294219970703
2025-09-11 14:34:01.711,779071,-7.802703380584717,2.4636335372924805,3.794809579849243,-0.0013323123566806316,0.04343338683247566,0.049828484654426575,35.88294219970703
2025-09-11 14:34:01.730,779091,-7.85537576675415,2.4660277366638184,3.7397429943084717,0.0053292494267225266,0.048496171832084656,0.058088820427656174,35.88294219970703
2025-09-11 14:34:01.749,779111,-8.015787124633789,2.5498247146606445,3.73016619682312,0.016254210844635963,0.056756507605314255,0.07594180852174759,35.871177673339844
2025-09-11 14:34:01.815,779131,-7.747636795043945,2.516305923461914,3.758896589279175,0.014388973824679852,0.033041346818208694,0.07327718287706375,35.85647201538086
2025-09-11 14:34:01.815,779151,-7.862558364868164,2.518700122833252,3.667917013168335,-0.007194486912339926,0.014122511260211468,0.0559571199119091,35.87411880493164
2025-09-11 14:34:01.815,779171,-7.8314337730407715,2.4875755310058594,3.7876269817352295,0.02238284796476364,-0.005862174555659294,0.05702297389507294,35.850589752197266
2025-09-11 14:34:01.832,779191,-7.843404769897461,2.5450363159179688,3.6966474056243896,0.015721285715699196,0.013323123566806316,0.061019908636808395,35.871177673339844
2025-09-11 14:34:01.850,779211,-7.795520782470703,2.537853717803955,3.8067808151245117,0.009326186962425709,0.022116385400295258,0.08286983519792557,35.859413146972656
2025-09-11 14:34:01.869,779231,-7.7428483963012695,2.557007312774658,3.8498764038085938,0.010658498853445053,0.04796324670314789,0.09192955493927002,35.86235427856445
2025-09-11 14:34:01.919,779251,-7.55131196975708,2.6862943172454834,3.7708675861358643,0.03197549656033516,0.07993873953819275,0.046364475041627884,35.859413146972656
2025-09-11 14:34:01.919,779271,-7.750030994415283,2.6791117191314697,3.7421371936798096,0.03330780938267708,0.10125573724508286,-0.045032158493995667,35.859413146972656
2025-09-11 14:34:01.929,779291,-7.793126583099365,2.561795711517334,3.7469255924224854,0.03224195912480354,0.11537826061248779,-0.10232159495353699,35.87411880493164
2025-09-11 14:34:01.968,779311,-7.886500358581543,2.5689783096313477,3.687070608139038,0.034640122205019,0.12417151778936386,-0.1103154644370079,35.86823654174805
2025-09-11 14:34:02.028,779331,-7.881711959838867,2.497152328491211,3.6320040225982666,0.03197549656033516,0.1252373605966568,-0.09139663726091385,35.871177673339844
2025-09-11 14:34:02.028,779351,-7.888894557952881,2.513911724090576,3.60566782951355,0.026113322004675865,0.11937519162893295,-0.08127105236053467,35.880001068115234
2025-09-11 14:34:02.028,779371,-7.915230751037598,2.5019407272338867,3.603273630142212,0.01119142398238182,0.10098928213119507,-0.057555895298719406,35.87705993652344
2025-09-11 14:34:02.032,779391,-7.888894557952881,2.403778553009033,3.643975019454956,0.021849922835826874,0.0937947928905487,-0.026379786431789398,35.88294219970703
2025-09-11 14:34:02.059,779411,-7.910442352294922,2.499546527862549,3.5913026332855225,0.03543950989842415,0.09645941853523254,-0.0189188364893198,35.87705993652344
2025-09-11 14:34:02.069,779431,-7.975085735321045,2.454056739807129,3.576937437057495,0.0362388975918293,0.08153752237558365,-0.025580398738384247,35.89470672607422
2025-09-11 14:34:02.121,779451,-7.8960771560668945,2.559401512145996,3.5242648124694824,0.05142726004123688,0.05355895683169365,-0.030909648165106773,35.87411880493164
2025-09-11 14:34:02.121,779472,-7.905653953552246,2.494758129119873,3.56017804145813,0.058088820427656174,0.04210107401013374,-0.054091885685920715,35.87411880493164
2025-09-11 14:34:02.141,779492,-7.9415669441223145,2.408566951751709,3.5434184074401855,0.059687595814466476,0.04343338683247566,-0.04743032157421112,35.85647201538086
2025-09-11 14:34:02.150,779512,-7.95832633972168,2.451662540435791,3.5673606395721436,0.06315161287784576,0.040768761187791824,-0.012257273308932781,35.87411880493164
2025-09-11 14:34:02.171,779532,-7.943961143493652,2.4684219360351562,3.5410242080688477,0.05249311029911041,0.04956202208995819,-0.0005329249543137848,35.85647201538086
2025-09-11 14:34:02.230,779552,-7.94635534286499,2.4420857429504395,3.5051112174987793,0.046364475041627884,0.06155283376574516,0.018652373924851418,35.86235427856445
2025-09-11 14:34:02.230,779572,-7.9631147384643555,2.4803929328918457,3.529053211212158,0.05169371888041496,0.06075344607234001,0.02504747360944748,35.86823654174805
2025-09-11 14:34:02.230,779592,-7.943961143493652,2.564189910888672,3.5027170181274414,0.05249311029911041,0.06315161287784576,-0.0005329249543137848,35.86823654174805
2025-09-11 14:34:02.251,779612,-7.924807548522949,2.4588451385498047,3.576937437057495,0.040768761187791824,0.058888208121061325,-0.02078407257795334,35.871177673339844
2025-09-11 14:34:02.276,779632,-8.034940719604492,2.47560453414917,3.49314022064209,0.023981623351573944,0.08926492929458618,-0.011724349111318588,35.86529541015625
2025-09-11 14:34:02.364,779652,-7.960720539093018,2.4827871322631836,3.4572272300720215,0.035173047333955765,0.10232159495353699,0.03197549656033516,35.86823654174805
2025-09-11 14:34:02.364,779672,-7.994239330291748,2.4875755310058594,3.44765043258667,0.033041346818208694,0.11324655264616013,0.05782235786318779,35.87411880493164
2025-09-11 14:34:02.364,779692,-7.970297336578369,2.5929205417633057,3.332728862762451,0.03916998580098152,0.10525267571210861,0.046364475041627884,35.87705993652344
2025-09-11 14:34:02.364,779712,-7.99184513092041,2.583343744277954,3.3877954483032227,0.03837059438228607,0.10924961417913437,-0.0018652373692020774,35.85353088378906
2025-09-11 14:34:02.371,779732,-8.018181800842285,2.6024973392486572,3.6727054119110107,0.049029093235731125,0.07780704647302628,-0.04529862105846405,35.871177673339844
2025-09-11 14:34:02.429,779752,-7.972691535949707,2.492363929748535,3.4356794357299805,0.0756753459572792,0.10312097519636154,-0.044232770800590515,35.89176559448242
2025-09-11 14:34:02.429,779774,-8.008605003356934,2.604891538619995,3.157952070236206,0.05782235786318779,0.11937519162893295,-0.04023583605885506,35.87411880493164
2025-09-11 14:34:02.430,779793,-8.01339340209961,2.382230758666992,3.507505416870117,0.06475038081407547,0.09459418058395386,-0.028777947649359703,35.87705993652344
2025-09-11 14:34:02.454,779813,-8.078036308288574,2.5258827209472656,3.220201253890991,0.05355895683169365,0.11671055853366852,-0.007727412041276693,35.880001068115234
2025-09-11 14:34:02.471,779833,-8.121131896972656,2.557007312774658,3.2106244564056396,0.03144257143139839,0.1039203628897667,-0.016254210844635963,35.87705993652344
2025-09-11 14:34:02.531,779853,-8.087613105773926,2.557007312774658,3.227383852005005,0.014921898953616619,0.07754058390855789,-0.023448698222637177,35.86823654174805
2025-09-11 14:34:02.533,779873,-8.075642585754395,2.513911724090576,3.203441858291626,0.009059724397957325,0.049029093235731125,-0.034640122205019,35.87411880493164
2025-09-11 14:34:02.533,779893,-8.109161376953125,2.5019407272338867,3.2345664501190186,-0.0007993874605745077,0.011457886546850204,-0.04236753284931183,35.880001068115234
2025-09-11 14:34:02.551,779913,-8.08043098449707,2.4181437492370605,3.2393548488616943,-0.014921898953616619,-0.017852986231446266,-0.03970290720462799,35.85647201538086
2025-09-11 14:34:02.576,779933,-8.075642585754395,2.4803929328918457,3.2082302570343018,-0.02238284796476364,-0.04316692054271698,-0.0189188364893198,35.85353088378906
2025-09-11 14:34:02.633,779953,-8.099584579467773,2.4468741416931152,3.24414324760437,-0.035173047333955765,-0.07274425029754639,-0.01678713597357273,35.88588333129883
2025-09-11 14:34:02.633,779973,-8.10437297821045,2.434903144836426,3.268085241317749,-0.039436448365449905,-0.10445328801870346,-0.014122511260211468,35.88588333129883
2025-09-11 14:34:02.633,779993,-8.058882713317871,2.4636335372924805,3.3039982318878174,-0.035972435027360916,-0.13056661188602448,-0.012790199369192123,35.87411880493164
2025-09-11 14:34:02.654,780013,-8.058882713317871,2.456450939178467,3.332728862762451,-0.03224195912480354,-0.15028484165668488,-0.01598774828016758,35.880001068115234
2025-09-11 14:34:02.671,780033,-8.022970199584961,2.4181437492370605,3.35667085647583,-0.02931087277829647,-0.17213475704193115,-0.01119142398238182,35.89470672607422
2025-09-11 14:34:02.738,780053,-8.010998725891113,2.4396915435791016,3.4165258407592773,-0.03224195912480354,-0.18492496013641357,-0.00559571199119091,35.86529541015625
2025-09-11 14:34:02.738,780073,-8.030152320861816,2.3942017555236816,3.4620156288146973,-0.03357427194714546,-0.1846584975719452,0.00559571199119091,35.859413146972656
2025-09-11 14:34:02.738,780093,-7.9631147384643555,2.38462495803833,3.428496837615967,-0.021316997706890106,-0.18519142270088196,0.02584685944020748,35.87705993652344
2025-09-11 14:34:02.753,780113,-7.9846625328063965,2.427720546722412,3.529053211212158,-0.01252373680472374,-0.1763981729745865,0.036505360156297684,35.88588333129883
2025-09-11 14:34:02.779,780133,-7.99184513092041,2.3702597618103027,3.507505416870117,0.0026646247133612633,-0.17000307142734528,0.030376723036170006,35.86235427856445
2025-09-11 14:34:02.838,780153,-7.972691535949707,2.4157495498657227,3.6176388263702393,0.028777947649359703,-0.15241654217243195,0.04396630823612213,35.87411880493164
2025-09-11 14:34:02.838,780173,-7.841010570526123,2.456450939178467,3.6822822093963623,0.03677182272076607,-0.14122511446475983,0.03330780938267708,35.87705993652344
2025-09-11 14:34:02.838,780193,-7.735665798187256,2.449268341064453,3.6798880100250244,0.013856049627065659,-0.11830934137105942,0.021316997706890106,35.871177673339844
2025-09-11 14:34:02.857,780215,-7.872135162353516,2.4420857429504395,3.708618402481079,-0.00799387414008379,-0.0791393592953682,0.034640122205019,35.87705993652344
2025-09-11 14:34:02.871,780234,-8.008605003356934,2.4899697303771973,3.60566782951355,-0.0005329249543137848,-0.031176110729575157,0.05196018144488335,35.85647201538086
2025-09-11 14:34:02.900,780254,-7.783549785614014,2.499546527862549,3.7229835987091064,0.0015987749211490154,-0.025313934311270714,0.03757121041417122,35.859413146972656
