timestamp,esp_timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,temperature
2025-09-11 14:34:36.848,814211,-4.54419469833374,6.27280855178833,4.953603267669678,0.4479234218597412,0.2059755027294159,0.2755222022533417,35.80352783203125
2025-09-11 14:34:36.869,814231,-4.359841346740723,6.7708024978637695,4.683058738708496,0.11750995367765427,-0.025313934311270714,0.30563244223594666,35.80058670043945
2025-09-11 14:34:36.888,814251,-4.106055736541748,5.959167957305908,5.288791656494141,-0.04529862105846405,-0.06768146902322769,0.3642542362213135,35.80352783203125
2025-09-11 14:34:36.938,814271,-4.153939723968506,6.232107162475586,5.3797712326049805,0.18519142270088196,-0.138560488820076,0.4772343039512634,35.818233489990234
2025-09-11 14:34:36.938,814291,-3.9408559799194336,6.641515731811523,5.231330871582031,0.14628790318965912,-0.23315466940402985,0.5073445439338684,35.818233489990234
2025-09-11 14:34:36.948,814311,-2.779668092727661,7.4770917892456055,4.417302131652832,-0.05382541939616203,-0.47830015420913696,0.5068116188049316,35.80646896362305
2025-09-11 14:34:36.968,814331,-3.1747114658355713,6.617573261260986,5.264849662780762,-0.41061869263648987,-0.3376079499721527,0.13216538727283478,35.80058670043945
2025-09-11 14:34:36.992,814351,-3.3734302520751953,5.92325496673584,5.664681434631348,-0.25420519709587097,-0.16573967039585114,0.12736906111240387,35.80058670043945
2025-09-11 14:34:37.039,814371,-3.4141316413879395,6.385335922241211,5.556941986083984,0.003996937070041895,0.028245022520422935,0.1169770285487175,35.80352783203125
2025-09-11 14:34:37.039,814391,-3.4141316413879395,7.01979923248291,4.99669885635376,-0.061019908636808395,0.05196018144488335,0.07114548236131668,35.81529235839844
2025-09-11 14:34:37.048,814411,-3.758896589279175,6.3302693367004395,5.389348030090332,-0.1761316955089569,-0.03330780938267708,0.09512710571289062,35.797645568847656
2025-09-11 14:34:37.069,814431,-3.641580820083618,6.313509941101074,5.396530628204346,-0.08500153571367264,-0.10845022648572922,0.25100764632225037,35.79470443725586
2025-09-11 14:34:37.095,814453,-3.292027235031128,6.524199485778809,5.415684223175049,0.02158346027135849,-0.07540887594223022,0.19505053758621216,35.80352783203125
2025-09-11 14:34:37.143,814472,-3.222595453262329,6.780379295349121,5.461174011230469,-0.03570597246289253,-0.030909648165106773,0.01119142398238182,35.83588409423828
2025-09-11 14:34:37.143,814492,-3.3518824577331543,6.531382083892822,5.449203014373779,-0.06554976850748062,-0.021849922835826874,0.022649310529232025,35.82117462158203
2025-09-11 14:34:37.149,814512,-3.3303346633911133,6.562506675720215,5.336675643920898,-0.17186829447746277,-0.06315161287784576,0.057555895298719406,35.779998779296875
2025-09-11 14:34:37.169,814532,-3.584120035171509,5.892130374908447,5.810727596282959,-0.07727411389350891,0.04396630823612213,0.13562940061092377,35.80646896362305
2025-09-11 14:34:37.190,814552,-3.643975019454956,6.2632317543029785,5.571307182312012,0.11218070238828659,0.16387441754341125,0.2848483920097351,35.818233489990234
2025-09-11 14:34:37.254,814572,-3.5194764137268066,6.380547523498535,5.60722017288208,0.21130475401878357,0.1862572729587555,0.29897087812423706,35.81235122680664
2025-09-11 14:34:37.254,814592,-3.464409828186035,6.478709697723389,5.647922039031982,0.32375189661979675,0.2566033899784088,0.4031577408313751,35.797645568847656
2025-09-11 14:34:37.254,814612,-3.354276657104492,6.981492042541504,5.193023681640625,0.3341439664363861,0.3757120966911316,0.5992740988731384,35.81529235839844
2025-09-11 14:34:37.273,814632,-3.138798475265503,7.630321025848389,4.668693542480469,0.08313629031181335,0.5108085870742798,0.5505114793777466,35.80352783203125
2025-09-11 14:34:37.290,814652,-2.9735984802246094,8.10437297821045,4.568136692047119,-0.42447471618652344,0.6999968886375427,0.34373658895492554,35.81529235839844
2025-09-11 14:34:37.349,814672,-3.624821424484253,7.422025203704834,6.095637321472168,-1.264897346496582,1.0674487352371216,0.34480246901512146,35.809410095214844
2025-09-11 14:34:37.349,814692,-3.5458126068115234,5.765237808227539,5.367800235748291,-0.5968759655952454,0.8409555554389954,-0.4377978444099426,35.80352783203125
2025-09-11 14:34:37.349,814712,-2.875436305999756,7.204153060913086,3.7636849880218506,-0.5076110363006592,1.1982817649841309,-1.3128606081008911,35.809410095214844
2025-09-11 14:34:37.373,814732,-4.010287761688232,7.3023152351379395,5.044582843780518,-0.623522162437439,1.2270597219467163,-1.902808666229248,35.81235122680664
2025-09-11 14:34:37.391,814752,-4.534617900848389,5.937620162963867,5.853823184967041,-0.3741133213043213,0.9318192601203918,-1.9742205142974854,35.832942962646484
2025-09-11 14:34:37.449,814772,-4.448426723480225,4.331110954284668,6.054935932159424,-0.07700765877962112,0.7037274241447449,-1.5001838207244873,35.82706069946289
2025-09-11 14:34:37.449,814792,-5.427655220031738,3.7421371936798096,4.6471452713012695,0.3240183889865875,0.47856661677360535,-0.9065053462982178,35.81529235839844
2025-09-11 14:34:37.451,814812,-5.863399982452393,5.298368453979492,4.390965938568115,0.6046033501625061,0.5782235860824585,-0.7706094980239868,35.81235122680664
2025-09-11 14:34:37.470,814832,-6.160281181335449,7.343016624450684,3.6391866207122803,0.19078712165355682,0.6237887144088745,-1.036539077758789,35.797645568847656
2025-09-11 14:34:37.494,814852,-6.962338447570801,6.715735912322998,5.023035049438477,-0.7306401133537292,0.6437733769416809,-1.4396967887878418,35.79470443725586
2025-09-11 14:34:37.553,814872,-5.731719017028809,4.481945514678955,5.3797712326049805,-0.9017090797424316,0.6738836169242859,-1.6939020156860352,35.788822174072266
2025-09-11 14:34:37.554,814894,-5.403713226318359,2.782062292098999,5.87776517868042,-0.6296508312225342,0.7428973913192749,-1.293941855430603,35.81235122680664
2025-09-11 14:34:37.554,814913,-4.67827033996582,3.9647979736328125,5.612008571624756,-0.3837059736251831,0.7354364395141602,-1.2148023843765259,35.80058670043945
2025-09-11 14:34:37.571,814933,-5.7341132164001465,4.8482584953308105,5.6910176277160645,-0.3378744125366211,0.5744931101799011,-1.0426677465438843,35.809410095214844
2025-09-11 14:34:37.590,814953,-6.646304130554199,3.665522813796997,5.410895824432373,-0.3738468587398529,0.5798223614692688,-0.7074579000473022,35.818233489990234
2025-09-11 14:34:37.660,814973,-5.671864032745361,2.2888567447662354,4.661510944366455,-0.3967626392841339,0.6754823923110962,-0.2406156212091446,35.82117462158203
2025-09-11 14:34:37.661,814993,-6.476315498352051,3.3710360527038574,3.8355112075805664,0.029044410213828087,0.8540122509002686,-0.058088820427656174,35.81529235839844
2025-09-11 14:34:37.661,815013,-8.281543731689453,5.489904403686523,3.9887399673461914,0.16174273192882538,0.8007197380065918,-0.09699234366416931,35.80646896362305
2025-09-11 14:34:37.671,815033,-7.60637903213501,4.113238334655762,4.534617900848389,0.11404594779014587,0.7130535840988159,-0.10631853342056274,35.809410095214844
2025-09-11 14:34:37.690,815053,-6.2847795486450195,3.4979286193847656,3.7014358043670654,0.3080306351184845,0.744762659072876,0.1303001493215561,35.81235122680664
2025-09-11 14:34:37.711,815073,-7.072471618652344,3.514688014984131,4.043806552886963,0.3591914176940918,0.768211305141449,0.42234301567077637,35.81235122680664
2025-09-11 14:34:37.755,815093,-6.256049156188965,4.37420654296875,3.3063924312591553,0.26459723711013794,0.737834632396698,0.510275661945343,35.81529235839844
2025-09-11 14:34:37.755,815113,-6.5050458908081055,5.7341132164001465,2.75812029838562,0.2174333930015564,0.5044134855270386,0.23608574271202087,35.81235122680664
2025-09-11 14:34:37.773,815133,-6.2392897605896,5.477933406829834,2.9879636764526367,0.08260336518287659,0.08953139185905457,-0.3578591048717499,35.81529235839844
