timestamp,esp_timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,temperature
2025-09-11 14:31:49.039,646400,-6.186617374420166,2.913743495941162,5.810727596282959,0.05622358247637749,0.14735375344753265,0.037304747849702835,35.974117279052734
2025-09-11 14:31:49.060,646420,-6.100425720214844,2.942473888397217,5.834669589996338,0.027445634827017784,0.1548146903514862,-0.011724349111318588,35.97705841064453
2025-09-11 14:31:49.100,646440,-6.289567947387695,2.8562827110290527,5.8442463874816895,0.05062786862254143,0.15454822778701782,-0.0444992333650589,35.98882293701172
2025-09-11 14:31:49.100,646460,-6.392518520355225,2.8610711097717285,5.987898349761963,0.10605207085609436,0.15534763038158417,-0.045565083622932434,35.99764633178711
2025-09-11 14:31:49.119,646480,-6.196194171905518,2.7724854946136475,5.834669589996338,0.11271363496780396,0.18812249600887299,-0.04663093388080597,35.982940673828125
2025-09-11 14:31:49.139,646500,-6.382941722869873,2.717418909072876,5.52821159362793,0.10738438367843628,0.2057090401649475,-0.04743032157421112,35.98882293701172
2025-09-11 14:31:49.159,646520,-6.708553314208984,2.8443117141723633,5.547365188598633,0.11004900932312012,0.19824808835983276,-0.04716385900974274,35.97999954223633
2025-09-11 14:31:49.203,646540,-6.543353080749512,2.896984100341797,5.477933406829834,0.09699234366416931,0.17346706986427307,0.022116385400295258,36.000587463378906
2025-09-11 14:31:49.203,646560,-6.552929878234863,3.155557870864868,5.406107425689697,0.08153752237558365,0.11644410341978073,0.0543583482503891,35.982940673828125
2025-09-11 14:31:49.234,646580,-6.517016887664795,3.071760892868042,5.238513469696045,0.007194486912339926,0.03250842168927193,-0.011990811675786972,35.97117614746094
2025-09-11 14:31:49.252,646600,-6.172252178192139,3.045424461364746,5.446808815002441,-0.051160797476768494,-0.0013323123566806316,-0.10312097519636154,35.974117279052734
2025-09-11 14:31:49.315,646620,-6.232107162475586,3.0119056701660156,5.66228723526001,-0.09592649340629578,-0.05222664400935173,-0.19211943447589874,35.974117279052734
2025-09-11 14:31:49.315,646640,-6.320692539215088,2.999934673309326,5.659893035888672,-0.12816844880580902,-0.07514242082834244,-0.23821745812892914,35.97705841064453
2025-09-11 14:31:49.316,646660,-6.3949127197265625,2.7533318996429443,5.710171222686768,-0.08606737852096558,-0.05489126965403557,-0.20517610013484955,35.991764068603516
2025-09-11 14:31:49.325,646680,-6.818686485290527,2.7988216876983643,5.796362400054932,0.014921898953616619,-0.0173200611025095,-0.09539356082677841,35.98588180541992
2025-09-11 14:31:49.348,646700,-6.53377628326416,2.6671407222747803,5.497087001800537,0.069280244410038,0.01012557465583086,-0.031709033995866776,35.97705841064453
2025-09-11 14:31:49.359,646720,-6.813898086547852,2.0470423698425293,5.336675643920898,0.02291577309370041,0.21157120168209076,-0.057555895298719406,35.96235275268555
2025-09-11 14:31:49.407,646741,-6.936002254486084,2.580949544906616,5.341464042663574,0.03197549656033516,0.2224961668252945,0.05382541939616203,35.974117279052734
2025-09-11 14:31:49.407,646761,-6.57926607131958,2.942473888397217,5.114014625549316,-0.009059724397957325,0.1284349113702774,0.07381010800600052,35.99764633178711
2025-09-11 14:31:49.420,646781,-6.670246124267578,2.827552318572998,5.341464042663574,-0.08819908648729324,0.054091885685920715,0.008793261833488941,35.991764068603516
2025-09-11 14:31:49.441,646801,-6.536170482635498,2.6168625354766846,5.4659624099731445,-0.08313629031181335,0.02717917412519455,0.009592648595571518,35.982940673828125
2025-09-11 14:31:49.465,646821,-6.62236213684082,2.6647465229034424,5.640739440917969,-0.0543583482503891,0.06181929633021355,0.06395099312067032,35.991764068603516
2025-09-11 14:31:49.513,646841,-6.528987884521484,2.8347349166870117,5.638344764709473,-0.014921898953616619,0.13216538727283478,0.07434303313493729,35.991764068603516
2025-09-11 14:31:49.513,646861,-6.440402507781982,2.9161376953125,5.5545477867126465,-0.02371516078710556,0.16227564215660095,-0.019984684884548187,35.98588180541992
2025-09-11 14:31:49.525,646881,-6.596025466918945,2.8107926845550537,5.60722017288208,-0.014655436389148235,0.22196324169635773,-0.08953139185905457,36.000587463378906
2025-09-11 14:31:49.542,646901,-6.8162922859191895,2.5019407272338867,5.659893035888672,0.0023981621488928795,0.26086676120758057,-0.08180397748947144,36.0035285949707
2025-09-11 14:31:49.564,646921,-6.840234279632568,2.5929205417633057,5.535394191741943,0.04156814515590668,0.2832496166229248,-0.03890352323651314,35.98882293701172
2025-09-11 14:31:49.616,646941,-6.734889507293701,2.873042106628418,5.3127336502075195,0.03224195912480354,0.29897087812423706,-0.045032158493995667,36.012351989746094
2025-09-11 14:31:49.616,646961,-6.806715488433838,2.6791117191314697,5.197812080383301,-0.04369984567165375,0.2254272699356079,-0.0642174556851387,35.97705841064453
2025-09-11 14:31:49.620,646981,-6.72531270980835,2.7246015071868896,5.252878665924072,-0.0642174556851387,0.2190321683883667,-0.06954670697450638,35.991764068603516
2025-09-11 14:31:49.643,647001,-6.8162922859191895,2.801215887069702,5.317522048950195,-0.0378376729786396,0.2208973914384842,-0.10232159495353699,35.99470520019531
2025-09-11 14:31:49.661,647021,-6.809109687805176,2.6168625354766846,5.3127336502075195,-0.03224195912480354,0.1859908103942871,-0.12630322575569153,35.991764068603516
2025-09-11 14:31:49.718,647043,-6.921637058258057,2.585737943649292,5.25527286529541,-0.05382541939616203,0.15454822778701782,-0.15508116781711578,35.97705841064453
2025-09-11 14:31:49.719,647062,-6.885724067687988,2.58813214302063,5.094861030578613,-0.07194487005472183,0.14522205293178558,-0.17852985858917236,35.97999954223633
2025-09-11 14:31:49.722,647082,-6.947973251342773,2.425326347351074,5.16429328918457,-0.03570597246289253,0.1529494673013687,-0.18812249600887299,35.98882293701172
2025-09-11 14:31:49.746,647102,-7.079654216766357,2.494758129119873,5.094861030578613,-0.011724349111318588,0.16041041910648346,-0.1268361359834671,35.98588180541992
2025-09-11 14:31:49.762,647122,-6.9695210456848145,2.4468741416931152,5.147533416748047,-0.019185297191143036,0.13136599957942963,-0.028777947649359703,36.000587463378906
2025-09-11 14:31:49.821,647142,-6.866570472717285,2.451662540435791,5.011064052581787,-0.0005329249543137848,0.14442266523838043,-0.016254210844635963,35.98882293701172
2025-09-11 14:31:49.821,647162,-6.950367450714111,2.5474305152893066,4.975151062011719,-0.029044410213828087,0.13136599957942963,-0.09459418058395386,35.98588180541992
2025-09-11 14:31:49.821,647182,-6.9910688400268555,2.5043349266052246,5.013458251953125,-0.06768146902322769,0.09486064314842224,-0.17053598165512085,35.99764633178711
2025-09-11 14:31:49.842,647202,-7.0557122230529785,2.4420857429504395,5.020640850067139,-0.06341806799173355,0.05835527926683426,-0.19211943447589874,35.97999954223633
2025-09-11 14:31:49.868,647222,-7.072471618652344,2.2385785579681396,5.173870086669922,0.03064318373799324,0.0543583482503891,-0.0905972421169281,35.98588180541992
2025-09-11 14:31:49.924,647242,-6.871358871459961,2.4851813316345215,4.903325080871582,0.02584685944020748,0.08340275287628174,0.0034640124067664146,35.991764068603516
2025-09-11 14:31:49.924,647262,-6.967126846313477,2.6384103298187256,5.0685248374938965,-0.07754058390855789,0.10285452008247375,-0.12656967341899872,35.99764633178711
2025-09-11 14:31:49.924,647282,-7.1921820640563965,2.3271639347076416,5.169081687927246,-0.15374885499477386,0.12257273495197296,-0.2555375099182129,36.000587463378906
2025-09-11 14:31:49.950,647302,-7.295132637023926,2.1811177730560303,5.262455463409424,-0.06368453055620193,0.20011331140995026,-0.21983154118061066,35.98588180541992
2025-09-11 14:31:49.978,647322,-7.105990409851074,2.2194249629974365,5.049371242523193,0.02717917412519455,0.2851148545742035,-0.09192955493927002,35.982940673828125
2025-09-11 14:31:50.026,647342,-7.295132637023926,2.3511061668395996,4.965574264526367,0.12443797290325165,0.3016355037689209,0.025313934311270714,35.98588180541992
2025-09-11 14:31:50.026,647362,-7.249642848968506,2.3032219409942627,4.570530891418457,0.13722817599773407,0.2574027478694916,0.013589587062597275,35.98882293701172
2025-09-11 14:31:50.026,647382,-7.347805023193359,1.965639591217041,4.730942726135254,0.022649310529232025,0.15534763038158417,-0.045565083622932434,35.99764633178711
2025-09-11 14:31:50.042,647402,-7.481880187988281,1.9728221893310547,5.171475887298584,0.12736906111240387,0.1761316955089569,0.08633384108543396,36.0035285949707
2025-09-11 14:31:50.069,647422,-6.9240312576293945,2.695871114730835,4.546588897705078,0.24781009554862976,0.22782541811466217,0.19958040118217468,35.99764633178711
2025-09-11 14:31:50.086,647442,-6.888118267059326,2.782062292098999,4.1156325340271,0.1779969334602356,0.16520673036575317,-0.10605207085609436,35.99764633178711
2025-09-11 14:31:50.128,647462,-7.479485988616943,1.7860745191574097,4.982333660125732,0.08500153571367264,0.014122511260211468,-0.12656967341899872,36.012351989746094
2025-09-11 14:31:50.128,647483,-7.429207801818848,2.2457611560821533,5.118803024291992,0.05489126965403557,-0.05169371888041496,0.030110260471701622,35.98588180541992
2025-09-11 14:31:50.143,647503,-7.383718013763428,2.494758129119873,4.49870491027832,0.16440735757350922,-0.012257273308932781,-0.05222664400935173,35.98588180541992
2025-09-11 14:31:50.163,647523,-7.321468830108643,2.250549554824829,4.412513732910156,0.2952404320240021,0.05728943273425102,-0.11138132214546204,35.99764633178711
2025-09-11 14:31:50.194,647543,-7.340622425079346,2.2625205516815186,4.469974517822266,0.2637978494167328,0.01945176161825657,-0.055424198508262634,35.982940673828125
2025-09-11 14:31:50.232,647563,-7.752425193786621,2.0590133666992188,5.178658485412598,0.21716691553592682,-0.010658498853445053,0.1252373605966568,35.98588180541992
2025-09-11 14:31:50.232,647583,-6.01423454284668,3.0861260890960693,6.016628742218018,0.31895557045936584,-0.1103154644370079,0.32535070180892944,36.000587463378906
2025-09-11 14:31:50.244,647603,-7.663839817047119,3.2609026432037354,6.404489517211914,0.2755222022533417,-0.11910872906446457,0.36292192339897156,35.99470520019531
2025-09-11 14:31:50.263,647623,-8.913613319396973,3.3925838470458984,3.335123062133789,-0.0005329249543137848,0.28564777970314026,0.5054793357849121,36.012351989746094
2025-09-11 14:31:50.297,647643,-8.037335395812988,2.123656988143921,4.244919776916504,0.12656967341899872,0.2222297042608261,0.4551179111003876,36.01823425292969
2025-09-11 14:31:50.334,647663,-6.311115741729736,4.1395745277404785,3.799597978591919,0.04343338683247566,0.27125880122184753,0.10525267571210861,35.982940673828125
2025-09-11 14:31:50.334,647683,-6.7492547035217285,4.156333923339844,4.050989151000977,-0.24514546990394592,-0.015721285715699196,-0.7964563369750977,35.98882293701172
2025-09-11 14:31:50.343,647703,-8.315062522888184,0.8403648138046265,4.6471452713012695,-0.23182235658168793,-0.14948543906211853,-0.7495589256286621,35.99470520019531
2025-09-11 14:31:50.362,647723,-8.250418663024902,0.7110779285430908,4.8482584953308105,0.014122511260211468,-0.08926492929458618,0.16680550575256348,35.99470520019531
2025-09-11 14:31:50.383,647743,-7.196970462799072,2.518700122833252,4.774038314819336,0.16733844578266144,0.07780704647302628,0.7245115041732788,35.98588180541992
2025-09-11 14:31:50.436,647763,-6.845022678375244,3.337517261505127,4.4723687171936035,0.02504747360944748,0.131632462143898,0.25420519709587097,35.991764068603516
2025-09-11 14:31:50.436,647783,-7.201758861541748,2.9089550971984863,4.58968448638916,0.008260336704552174,0.06528330594301224,0.01598774828016758,35.97999954223633
2025-09-11 14:31:50.442,647803,-7.189787864685059,2.8993782997131348,4.594472885131836,-0.0005329249543137848,0.1582787185907364,0.045565083622932434,35.99470520019531
2025-09-11 14:31:50.462,647823,-7.338228225708008,2.513911724090576,4.879383087158203,0.07647473365068436,0.4148820638656616,0.12470444291830063,35.97999954223633
2025-09-11 14:31:50.484,647843,-7.3885064125061035,2.389413356781006,4.754884719848633,0.1862572729587555,0.47536906599998474,0.14282388985157013,35.97705841064453
2025-09-11 14:31:50.539,647863,-7.371747016906738,2.8203697204589844,3.8355112075805664,0.10631853342056274,0.2043767273426056,-0.059687595814466476,35.99470520019531
2025-09-11 14:31:50.539,647883,-7.448361396789551,2.832340717315674,3.8331170082092285,-0.029044410213828087,-0.12257273495197296,-0.1433568149805069,35.991764068603516
2025-09-11 14:31:50.543,647903,-7.3885064125061035,2.8778305053710938,4.304774761199951,-0.09166309237480164,-0.2813843786716461,-0.12044104188680649,35.991764068603516
2025-09-11 14:31:50.566,647924,-7.292738437652588,2.58813214302063,4.637568473815918,-0.05515773221850395,-0.2928422689437866,0.00506278732791543,35.99470520019531
2025-09-11 14:31:50.584,647944,-7.429207801818848,2.300827741622925,4.702212333679199,-0.006661561783403158,-0.24248084425926208,0.09752526879310608,35.991764068603516
2025-09-11 14:31:50.651,647964,-7.558494567871094,2.343923568725586,4.599261283874512,0.038637056946754456,-0.19398468732833862,0.2025114744901657,35.99470520019531
2025-09-11 14:31:50.651,647984,-7.2568254470825195,2.497152328491211,4.400542736053467,-0.04263399541378021,-0.2672618627548218,0.31362631916999817,36.0035285949707
2025-09-11 14:31:50.651,648004,-7.19936466217041,2.9041666984558105,4.32871675491333,-0.18146096169948578,-0.42927104234695435,0.33894026279449463,36.0094108581543
2025-09-11 14:31:50.667,648024,-7.084442615509033,2.801215887069702,4.271255970001221,-0.25100764632225037,-0.48176416754722595,0.21503522992134094,35.991764068603516
2025-09-11 14:31:50.687,648044,-6.9910688400268555,2.7724854946136475,5.243301868438721,-0.32694944739341736,-0.4759019911289215,0.17240123450756073,35.991764068603516
2025-09-11 14:31:50.743,648064,-7.436390399932861,2.1787235736846924,5.623979568481445,-0.24807657301425934,-0.21716691553592682,0.31575801968574524,35.96823501586914
2025-09-11 14:31:50.743,648084,-6.957550048828125,2.6408045291900635,5.238513469696045,-0.19318529963493347,0.014921898953616619,0.43406739830970764,35.98882293701172
2025-09-11 14:31:50.743,648104,-7.06528902053833,3.5482068061828613,4.967968463897705,-0.2323552817106247,0.09539356082677841,0.3906340003013611,35.98588180541992
2025-09-11 14:31:50.766,648124,-7.108384609222412,3.507505416870117,4.78122091293335,-0.30430012941360474,0.11218070238828659,0.2797856032848358,35.99764633178711
2025-09-11 14:31:50.784,648144,-7.026981830596924,3.3638534545898438,4.60165548324585,-0.30723124742507935,0.022116385400295258,0.11884226649999619,35.97705841064453
2025-09-11 14:31:50.845,648164,-7.223306655883789,3.1531636714935303,4.525041103363037,-0.3229525089263916,-0.1649402678012848,-0.005862174555659294,35.96823501586914
2025-09-11 14:31:50.845,648184,-7.309497833251953,2.920926094055176,4.666299343109131,-0.5028147101402283,-0.4367320239543915,-0.029044410213828087,35.982940673828125
2025-09-11 14:31:50.845,648204,-7.158663272857666,2.8562827110290527,4.829104900360107,-0.7732741236686707,-0.7090566754341125,-0.10765083879232407,35.991764068603516
2025-09-11 14:31:50.865,648226,-6.823474884033203,2.5019407272338867,5.353435039520264,-0.9166309237480164,-0.9022419452667236,-0.02584685944020748,35.982940673828125
2025-09-11 14:31:50.887,648245,-6.22731876373291,2.473210334777832,5.461174011230469,-0.8324287533760071,-0.9336844682693481,-0.008526799269020557,35.98588180541992
2025-09-11 14:31:50.948,648265,-6.31829833984375,2.4899697303771973,5.913678169250488,-0.728774905204773,-0.9222266674041748,0.03970290720462799,35.99764633178711
2025-09-11 14:31:50.949,648285,-6.449979305267334,2.2242133617401123,6.2632317543029785,-0.5912802219390869,-0.8937152028083801,0.058088820427656174,35.99470520019531
2025-09-11 14:31:50.949,648305,-6.016628742218018,2.0159177780151367,6.270414352416992,-0.5627687573432922,-0.8593415021896362,0.054091885685920715,35.991764068603516
2025-09-11 14:31:50.964,648325,-6.021417140960693,1.9081788063049316,5.992686748504639,-0.49641960859298706,-0.7282419204711914,0.01811944879591465,35.97117614746094
2025-09-11 14:31:50.984,648345,-6.31829833984375,1.8363527059555054,6.095637321472168,-0.4892251193523407,-0.7490260601043701,0.1500183790922165,35.97705841064453
2025-09-11 14:31:51.004,648365,-6.179434776306152,2.0446481704711914,6.234501361846924,-0.45245328545570374,-0.6832097768783569,0.2699264883995056,35.98588180541992
2025-09-11 14:31:51.049,648385,-6.402095317840576,2.741360902786255,6.380547523498535,-0.49348852038383484,-0.7186492681503296,0.30856356024742126,35.982940673828125
2025-09-11 14:31:51.049,648405,-5.729324817657471,1.766920804977417,6.756437301635742,-0.5651669502258301,-0.784199059009552,0.24328024685382843,35.991764068603516
2025-09-11 14:31:51.073,648425,-5.130774021148682,1.886630892753601,6.8043212890625,-0.4945543706417084,-0.7762051820755005,0.24754364788532257,35.99470520019531
2025-09-11 14:31:51.084,648445,-5.370194435119629,1.9273324012756348,7.0341644287109375,-0.4668422341346741,-0.745029091835022,0.22329555451869965,35.99764633178711
2025-09-11 14:31:51.107,648465,-4.788403511047363,1.5155296325683594,7.307103633880615,-0.4314027726650238,-0.6030045747756958,0.19691577553749084,35.98588180541992
2025-09-11 14:31:51.152,648485,-4.347870349884033,1.5969325304031372,7.46033239364624,-0.2323552817106247,-0.3818407356739044,0.20810718834400177,35.98882293701172
2025-09-11 14:31:51.156,648505,-4.436455726623535,1.6879122257232666,7.594407558441162,-0.13536293804645538,-0.18172740936279297,0.1875895857810974,35.99470520019531
2025-09-11 14:31:51.166,648525,-4.855441093444824,1.6208745241165161,7.642292022705078,-0.0642174556851387,0.0010658499086275697,0.16200919449329376,35.98588180541992
2025-09-11 14:31:51.186,648545,-4.965574264526367,1.7381904125213623,7.441178798675537,0.054091885685920715,0.1430903524160385,0.17399999499320984,35.97999954223633
2025-09-11 14:31:51.204,648565,-5.078101634979248,1.9273324012756348,7.333439826965332,0.11937519162893295,0.2504747211933136,0.18732312321662903,35.99470520019531
2025-09-11 14:31:51.255,648585,-5.169081687927246,2.0470423698425293,7.146692276000977,0.15428178012371063,0.3176232576370239,0.19531700015068054,35.99764633178711
2025-09-11 14:31:51.255,648605,-5.17626428604126,2.1523873805999756,6.926425457000732,0.1763981729745865,0.3114946484565735,0.20197856426239014,35.98588180541992
2025-09-11 14:31:51.265,648625,-5.3797712326049805,2.0159177780151367,6.876147270202637,0.16893720626831055,0.2787197530269623,0.1862572729587555,35.991764068603516
2025-09-11 14:31:51.288,648645,-5.430049419403076,2.0877439975738525,6.696582317352295,0.1382940262556076,0.19158652424812317,0.16414088010787964,35.97999954223633
2025-09-11 14:31:51.306,648667,-5.384559631347656,2.1523873805999756,6.7492547035217285,0.0905972421169281,0.10258805006742477,0.13696171343326569,35.99764633178711
2025-09-11 14:31:51.355,648686,-5.377377033233643,2.2218191623687744,6.794744491577148,0.035972435027360916,0.04396630823612213,0.11724349111318588,36.000587463378906
2025-09-11 14:31:51.355,648706,-5.339069843292236,2.1595699787139893,6.919242858886719,0.02584685944020748,0.028777947649359703,0.13296477496623993,35.99470520019531
2025-09-11 14:31:51.365,648726,-5.396530628204346,2.185906171798706,6.92881965637207,0.04396630823612213,0.02291577309370041,0.158012256026268,35.96823501586914
2025-09-11 14:31:51.392,648746,-5.410895824432373,2.3056161403656006,6.909666061401367,0.045565083622932434,0.01012557465583086,0.14628790318965912,36.0094108581543
2025-09-11 14:31:51.407,648766,-5.3797712326049805,2.3056161403656006,6.900089263916016,0.022116385400295258,-0.0010658499086275697,0.09486064314842224,36.01529312133789
2025-09-11 14:31:51.455,648786,-5.327098846435547,2.2361843585968018,6.864176273345947,0.017053598538041115,-0.011990811675786972,0.06714854389429092,36.0035285949707
2025-09-11 14:31:51.455,648806,-5.3127336502075195,2.2409727573394775,6.866570472717285,0.01119142398238182,-0.02078407257795334,0.07700765877962112,35.991764068603516
2025-09-11 14:31:51.466,648826,-5.286397457122803,2.3032219409942627,6.89530086517334,0.013856049627065659,-0.022649310529232025,0.10471975803375244,36.0094108581543
2025-09-11 14:31:51.490,648846,-5.281609058380127,2.2864625453948975,6.897695064544678,0.0023981621488928795,-0.019984684884548187,0.11937519162893295,35.99470520019531
2025-09-11 14:31:51.506,648866,-5.274426460266113,2.2649147510528564,6.916848659515381,0.006128636654466391,-0.00506278732791543,0.11750995367765427,35.98882293701172
2025-09-11 14:31:51.561,648886,-5.260061264038086,2.3487119674682617,7.007828235626221,0.0173200611025095,0.011724349111318588,0.09192955493927002,35.982940673828125
2025-09-11 14:31:51.561,648906,-5.224148273468018,2.346317768096924,7.0126166343688965,0.03916998580098152,0.03890352323651314,0.062352221459150314,35.991764068603516
2025-09-11 14:31:51.566,648926,-5.219359874725342,2.3319525718688965,6.988674640655518,0.06341806799173355,0.07594180852174759,0.06501684337854385,36.0064697265625
2025-09-11 14:31:51.589,648946,-5.281609058380127,2.382230758666992,6.971915245056152,0.0855344608426094,0.11111485213041306,0.09352833032608032,35.98882293701172
2025-09-11 14:31:51.605,648966,-5.360617637634277,2.403778553009033,6.92881965637207,0.09246248006820679,0.13935987651348114,0.11457886546850204,35.98588180541992
2025-09-11 14:31:51.662,648986,-5.351040840148926,2.3582887649536133,6.821080684661865,0.08526799082756042,0.13562940061092377,0.11644410341978073,35.99470520019531
2025-09-11 14:31:51.662,649006,-5.353435039520264,2.4636335372924805,6.809109687805176,0.07540887594223022,0.12923429906368256,0.11404594779014587,35.991764068603516
2025-09-11 14:31:51.665,649026,-5.34625244140625,2.5522189140319824,6.806715488433838,0.0559571199119091,0.11298009008169174,0.09672587364912033,35.98588180541992
2025-09-11 14:31:51.686,649046,-5.363011837005615,2.5689783096313477,6.7492547035217285,0.037304747849702835,0.09832465648651123,0.08526799082756042,35.99470520019531
2025-09-11 14:31:51.713,649066,-5.374982833862305,2.5785553455352783,6.7492547035217285,0.022649310529232025,0.0807381272315979,0.0740765631198883,35.991764068603516
2025-09-11 14:31:51.781,649086,-5.370194435119629,2.518700122833252,6.7492547035217285,0.009326186962425709,0.0708790197968483,0.054624807089567184,36.000587463378906
2025-09-11 14:31:51.781,649107,-5.389348030090332,2.5043349266052246,6.754043102264404,0.006128636654466391,0.061019908636808395,0.04236753284931183,35.98882293701172
2025-09-11 14:31:51.781,649126,-5.406107425689697,2.5091233253479004,6.754043102264404,0.007194486912339926,0.04796324670314789,0.03570597246289253,36.0035285949707
2025-09-11 14:31:51.785,649146,-5.4013190269470215,2.540247917175293,6.744466304779053,0.0053292494267225266,0.038104135543107986,0.03890352323651314,36.0035285949707
2025-09-11 14:31:51.813,649166,-5.372588634490967,2.585737943649292,6.734889507293701,0.006128636654466391,0.029577335342764854,0.042900457978248596,35.99764633178711
2025-09-11 14:31:51.864,649186,-5.3797712326049805,2.604891538619995,6.7277069091796875,-0.005862174555659294,0.019984684884548187,0.025580398738384247,35.98882293701172
2025-09-11 14:31:51.864,649206,-5.382165431976318,2.540247917175293,6.761225700378418,-0.018652373924851418,0.009326186962425709,0.0023981621488928795,35.99764633178711
2025-09-11 14:31:51.864,649226,-5.382165431976318,2.5067291259765625,6.789956092834473,-0.01811944879591465,0.009592648595571518,-0.0074609494768083096,35.98588180541992
2025-09-11 14:31:51.886,649247,-5.351040840148926,2.4851813316345215,6.777985095977783,-0.01252373680472374,0.01678713597357273,-0.005862174555659294,35.98882293701172
2025-09-11 14:31:51.906,649266,-5.386953830718994,2.5498247146606445,6.821080684661865,0.0021316998172551394,0.025313934311270714,0.0021316998172551394,36.0094108581543
2025-09-11 14:31:51.934,649286,-5.408501625061035,2.5546131134033203,6.780379295349121,0.007727412041276693,0.035972435027360916,0.014921898953616619,35.98882293701172
2025-09-11 14:31:51.967,649306,-5.410895824432373,2.537853717803955,6.785167694091797,0.015188361518085003,0.04663093388080597,0.022649310529232025,35.98588180541992
2025-09-11 14:31:51.967,649326,-5.396530628204346,2.5258827209472656,6.75883150100708,0.022649310529232025,0.05622358247637749,0.028245022520422935,35.98882293701172
2025-09-11 14:31:51.986,649346,-5.394136428833008,2.542642116546631,6.746860504150391,0.019718224182724953,0.05222664400935173,0.024781011044979095,36.000587463378906
2025-09-11 14:31:52.006,649366,-5.377377033233643,2.5761611461639404,6.7708024978637695,0.01119142398238182,0.0460980087518692,0.011990811675786972,35.99470520019531
2025-09-11 14:31:52.071,649386,-5.374982833862305,2.585737943649292,6.72531270980835,0.007194486912339926,0.045032158493995667,0.0002664624771568924,35.97117614746094
2025-09-11 14:31:52.071,649406,-5.4013190269470215,2.607285737991333,6.718130111694336,0.009592648595571518,0.04822970926761627,-0.0074609494768083096,35.98588180541992
2025-09-11 14:31:52.071,649426,-5.434837818145752,2.557007312774658,6.6846113204956055,0.009592648595571518,0.04343338683247566,-0.0023981621488928795,36.000587463378906
2025-09-11 14:31:52.086,649446,-5.434837818145752,2.5258827209472656,6.737283706665039,0.015188361518085003,0.0362388975918293,0.013323123566806316,35.98882293701172
2025-09-11 14:31:52.106,649466,-5.389348030090332,2.5282769203186035,6.722918510437012,0.013856049627065659,0.02931087277829647,0.017586523666977882,35.991764068603516
2025-09-11 14:31:52.126,649486,-5.461174011230469,2.604891538619995,6.6846113204956055,0.0074609494768083096,0.020517610013484955,0.021316997706890106,35.99470520019531
2025-09-11 14:31:52.173,649506,-5.4228668212890625,2.5953147411346436,6.708553314208984,-0.0005329249543137848,0.011457886546850204,0.022649310529232025,36.0035285949707
2025-09-11 14:31:52.173,649526,-5.427655220031738,2.564189910888672,6.71334171295166,-0.0021316998172551394,0.014122511260211468,0.02584685944020748,35.974117279052734
2025-09-11 14:31:52.186,649546,-5.432443618774414,2.5330653190612793,6.746860504150391,0.0023981621488928795,0.021316997706890106,0.02717917412519455,35.97999954223633
2025-09-11 14:31:52.205,649566,-5.427655220031738,2.5522189140319824,6.7277069091796875,0.008260336704552174,0.030110260471701622,0.022116385400295258,35.982940673828125
2025-09-11 14:31:52.225,649586,-5.351040840148926,2.669534921646118,6.651092529296875,0.011724349111318588,0.03757121041417122,0.013856049627065659,35.98882293701172
2025-09-11 14:31:52.283,649606,-5.480327606201172,2.5689783096313477,6.703764915466309,0.011990811675786972,0.033041346818208694,0.02797855995595455,36.0035285949707
2025-09-11 14:31:52.283,649626,-5.489904403686523,2.58813214302063,6.7061591148376465,0.025580398738384247,0.04210107401013374,0.03677182272076607,36.01823425292969
2025-09-11 14:31:52.287,649646,-5.451597213745117,2.607285737991333,6.66785192489624,0.013056661002337933,0.030110260471701622,0.03916998580098152,36.0094108581543
2025-09-11 14:31:52.307,649666,-5.461174011230469,2.628833532333374,6.687005519866943,0.010924961417913437,0.030110260471701622,0.028777947649359703,35.99470520019531
2025-09-11 14:31:52.327,649687,-5.446808815002441,2.5977089405059814,6.677428722381592,0.008260336704552174,0.026912709698081017,0.01945176161825657,35.982940673828125
2025-09-11 14:31:52.378,649707,-5.4659624099731445,2.6024973392486572,6.698976516723633,0.010658498853445053,0.028245022520422935,0.021849922835826874,35.991764068603516
2025-09-11 14:31:52.378,649727,-5.453991413116455,2.6144683361053467,6.67982292175293,0.0074609494768083096,0.027712099254131317,0.027445634827017784,35.97705841064453
2025-09-11 14:31:52.386,649747,-5.449203014373779,2.6455929279327393,6.677428722381592,0.0023981621488928795,0.020517610013484955,0.030909648165106773,36.0064697265625
2025-09-11 14:31:52.407,649767,-5.434837818145752,2.6216509342193604,6.675034523010254,-0.009059724397957325,0.014388973824679852,0.02291577309370041,35.99764633178711
2025-09-11 14:31:52.427,649787,-5.434837818145752,2.631227731704712,6.675034523010254,-0.009059724397957325,0.014655436389148235,0.023981623351573944,35.99764633178711
2025-09-11 14:31:52.481,649807,-5.449203014373779,2.6144683361053467,6.6846113204956055,-0.008260336704552174,0.017852986231446266,0.022649310529232025,35.99764633178711
2025-09-11 14:31:52.481,649827,-5.430049419403076,2.6455929279327393,6.710947513580322,-0.00559571199119091,0.0189188364893198,0.02584685944020748,35.991764068603516
2025-09-11 14:31:52.487,649847,-5.4444146156311035,2.647987127304077,6.660669326782227,-0.013323123566806316,0.019984684884548187,0.022116385400295258,35.99764633178711
2025-09-11 14:31:52.511,649867,-5.453991413116455,2.585737943649292,6.672640323638916,-0.013589587062597275,0.017053598538041115,0.026912709698081017,35.98588180541992
